gfe_id,brood_year,con_unit,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,exposure_4,exposure_5,lice_1,lice_2,lice_3,lice_4,lice_5,certainty,certainty_4,certainty_5,area_year
1897,1980,PKE-5,GIL CREEK,PKE,6,20000,36442.8351920099,36653.9348861825,0.6057885128950485,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_6
1899,1980,PKE-5,WINDY ISLAND CREEK,PKE,6,4000,7288.56703840199,950.28720075288,-1.437285384613912,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_6
1900,1980,PKE-5,BLACK ROCK CREEK,PKE,6,2000,3644.28351920099,2715.10628786537,0.3056839204447105,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_6
1901,1980,PKE-5,TURN CREEK,PKE,6,9600,17492.5608921648,10860.4251514615,0.12336236365075777,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_6
1902,1980,PKE-5,CRANE BAY CREEK,PKE,6,400,728.856703840199,3393.88285983172,2.138265384193023,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_6
1903,1980,PKE-5,TURTLE CREEK,PKE,6,26000,47375.6857496129,27151.0628786537,0.043319655977219415,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_6
1905,1980,PKE-6,RIORDAN CREEK,PKE,6,2000,3426.93705179444,1329.01982406372,-0.4087054844135861,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_6
1906,1980,PKE-6,EVELYN CREEK,PKE,6,5000,8567.34262948609,5316.07929625487,0.061298144832147655,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_6
1919,1980,PKE-5,CHERRY CREEK,PKE,6,2300,4190.92604708114,1357.55314393269,-0.5272252024903897,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_6
7990611,1980,PKE-6,WORAN CREEK,PKE,8,3000,5140.40557769166,1089.79625573225,-1.012621531245589,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_8
7990614,1980,PKE-6,KITLOPE RIVER,PKE,6,1000,1713.46852589722,1329.01982406372,0.2844416961463592,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_6
917,1980,PKE-6,WALKUM CREEK,PKE,10,500,856.734262948609,33.2254956015929,-2.711290577407635,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_10
918,1980,PKE-6,NEKITE RIVER,PKE,10,2000,3426.93705179444,11961.1784165735,1.788519092922635,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_10
928,1980,PKE-6,DRANEY CREEK,PKE,9,8000,13707.7482071777,2126.43171850195,-1.3249962162877422,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_9
929,1980,PKE-6,LOCKHART GORDON CREEK,PKE,9,4000,6853.87410358887,2525.13766572106,-0.4599987788011399,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_9
930,1980,PKE-6,ALLARD CREEK,PKE,9,300,514.040557769166,199.352973609558,-0.4087054844135861,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_9
931,1980,PKE-5,JOHNSTON CREEK,PKE,9,25000,45553.5439900124,95028.720075288,1.3353033376258692,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_9
934,1980,PKE-6,NICKNAQUEET RIVER,PKE,9,7500,12851.0139442291,1129.66685045416,-1.8929802538936822,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_9
935,1980,PKE-6,WANNOCK RIVER,PKE,9,750,1285.10139442291,332.254956015929,-0.8141705925217536,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_9
939,1980,PKE-6,ASHLULM CREEK,PKE,9,800,1370.77482071777,66.4509912031859,-2.4881470260934235,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_9
942,1980,PKE-6,GENESEE CREEK,PKE,9,1000,1713.46852589722,66.4509912031859,-2.7112905774076332,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_9
947,1980,PKE-6,KILBELLA RIVER,PKE,9,5000,8567.34262948609,3987.05947219115,-0.2263839276196342,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_9
948,1980,PKE-6,CHUCKWALLA RIVER,PKE,9,25000,42836.7131474305,10632.1585925097,-0.8549925870420112,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_9
949,1980,PKE-6,CLYAK RIVER,PKE,9,40000,68538.7410358887,13290.1982406372,-1.1018526649735314,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_9
952,1980,PKE-6,MILTON RIVER,PKE,9,7000,11994.2796812805,996.764868047788,-1.949150525360737,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_9
953,1980,PKE-5,MACNAIR CREEK,PKE,9,5000,9110.70879800249,4072.65943179806,-0.20514170332127912,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_9
955,1980,PKE-5,BEAVER CREEK,PKE,9,200,364.428351920099,135.755314393269,-0.3874632601152312,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_9
957,1980,PKE-5,KOEYE RIVER,PKE,8,30000,54664.2527880149,33938.8285983172,0.12336236365075816,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_8
960,1980,PKE-5,NOOTUM RIVER,PKE,8,6000,10932.850557603,475.14360037644,-2.5358976732820215,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_8
964,1980,PKE-6,ASSEEK RIVER,PKE,8,1000,1713.46852589722,2658.03964812744,0.9775888767063046,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_8
965,1980,PKE-6,TALEOMEY RIVER,PKE,8,2000,3426.93705179444,664.509912031859,-1.101852664973533,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_8
967,1980,PKE-6,CAMP CREEK,PKE,8,25,42.8367131474305,33.2254956015929,0.28444169614635606,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_8
968,1980,PKE-6,BELLA COOLA RIVER,PKE,8,1000000,1713468.52589722,199352.973609558,-1.6126782887395223,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_8
971,1980,PKE-6,NECLEETSCONNAY RIVER,PKE,8,5000,8567.34262948609,5316.07929625487,0.061298144832147655,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_8
972,1980,PKE-6,NIEUMIAMUS CREEK,PKE,8,2000,3426.93705179444,265.803964812744,-2.0181433968476865,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_8
973,1980,PKE-6,NOOSESECK RIVER,PKE,8,1000,1713.46852589722,664.509912031859,-0.4087054844135876,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_8
977,1980,PKE-6,KIMSQUIT RIVER,PKE,8,15000,25702.0278884583,6645.09912031859,-0.814170592521752,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_8
978,1980,PKE-6,SKOWQUILTZ RIVER,PKE,8,1000,1713.46852589722,398.705947219115,-0.9195311081795794,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_8
983,1980,PKE-6,CASCADE RIVER,PKE,8,1000,1713.46852589722,863.862885641416,-0.14634121994609744,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_8
984,1980,PKE-6,ELCHO CREEK,PKE,8,3500,5997.13984064026,531.607929625487,-1.8846120042231658,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_8
985,1980,PKE-6,FRENCHMAN CREEK,PKE,8,2000,3426.93705179444,664.509912031859,-1.101852664973533,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_8
986,1980,PKE-6,MARTIN RIVER,PKE,8,200,342.693705179444,398.705947219115,0.689906804254521,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_8
987,1980,PKE-5,GOAT BUSHU CREEK,PKE,7,525,956.624423790261,2036.32971589903,1.3555060449433893,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_7
988,1980,PKE-5,WALKER LAKE CREEK,PKE,7,125,227.767719950062,305.449457384854,0.8934705853468289,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_7
989,1980,PKE-5,CLATSE CREEK,PKE,7,14000,25509.984634407,43441.700605846,1.1323624936291803,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_7
991,1980,PKE-6,ROSCOE CREEK,PKE,7,1000,1713.46852589722,1594.82378887646,0.4667632529403113,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_7
992,1980,PKE-6,LEE CREEK,PKE,7,40,68.5387410358887,166.127478007965,1.423875979334724,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_7
993,1980,PKE-6,QUARTCHA CREEK,PKE,7,800,1370.77482071777,7575.41299716319,2.2480514223010717,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_7
997,1980,PKE-6,PINE RIVER,PKE,7,600,1028.08111553833,2658.03964812744,1.4884145004722953,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_7
998,1980,PKE-5,CHAMISS CREEK,PKE,7,8500,15488.2049566042,5565.96789012401,-0.42339526934129795,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_7
999,1980,PKE-5,NEEKAS CREEK,PKE,7,9000,16399.2758364045,9095.606064349,0.010566869505412538,NA,1982,1981,NA,NA,0,0,0,0,0,certain,certain,certain,1980_7
1001,1981,PKO-12,TANKEEAH RIVER,PKO,7,1500,2934.404027198,3338.60568597812,0.8000881524320701,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1004,1981,PKO-12,WINDFALL CREEK,PKO,7,100,195.626935146533,76.573524907755,-0.26691879682070924,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1005,1981,PKO-12,TOM BAY CREEK,PKO,7,50,97.8134675732665,3522.38214575673,4.254869780228331,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1006,1981,PKO-12,NAMELESS CREEK,PKO,7,5000,9781.34675732666,30629.409963102,1.8125227448591268,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1007,1981,PKO-12,SALMON BAY CREEK,PKO,7,12200,23866.486087877,27566.4689667918,0.8151641898961899,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1008,1981,PKO-12,HIRD POINT CREEK,PKO,7,6400,12520.1238493781,7657.3524907755,0.17936830580771032,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1009,1981,PKO-13,LARD CREEK,PKO,7,460,1344.15923859434,687.508137840466,0.40184717684639026,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1010,1981,PKO-13,KAINET CREEK,PKO,7,80000,233766.824103363,120313.924122082,0.40807772659703007,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1011,1981,PKO-13,BIG CREEK,PKO,7,5000,14610.4265064602,11172.0072399076,0.8039733836890425,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1012,1981,PKO-13,BIG BAY CREEK,PKO,7,800,2337.66824103363,2062.5244135214,0.9470742273297145,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1013,1981,PKO-13,KORICH CREEK,PKO,7,21800,63701.4595681664,27500.3255136186,0.2322878716662855,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1014,1981,PKO-13,POISON COVE CREEK,PKO,7,300,876.625590387611,532.818806826361,0.5743989420445395,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1015,1981,PKO-13,MUSSEL RIVER,PKO,7,50000,146104.265064602,24062.7848244163,-0.7313565565913389,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1016,1981,PKO-13,BOLIN BAY CREEK,PKO,7,3200,9350.67296413452,3781.29475812256,0.16691566978013747,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1017,1981,PKO-13,CARTER RIVER,PKO,7,8000,23376.6824103363,6875.08137840466,-0.1515380613383963,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1018,1981,PKO-13,GREEN RIVER,PKO,6,15000,43831.2795193806,41250.488270428,1.0116127484672854,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1019,1981,PKO-13,TAYLOR CREEK,PKO,6,25,73.0521325323009,85.9385172300582,1.2347562997814936,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1020,1981,PKO-13,MARSHALL CREEK,PKO,6,10,29.2208530129204,171.877034460116,2.8441942122155917,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1021,1981,PKO-13,KHUTZE RIVER,PKO,6,8000,23376.6824103363,120313.924122082,2.7106628195910756,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1022,1981,PKO-13,DOME CREEK,PKO,6,2000,5844.17060258407,11172.0072399076,1.7202641155631975,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1023,1981,PKO-13,AALTANHASH RIVER,PKO,6,1500,4383.12795193806,6015.69620610408,1.388906979608753,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1024,1981,PKO-13,MARMOT COVE CREEK,PKO,6,400,1168.83412051681,1718.77034460116,1.457899851095701,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1025,1981,PKO-13,SCOW BAY CREEK,PKO,6,5000,14610.4265064602,16328.3182737111,1.1834630053939457,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1026,1981,PKO-13,KLEKANE RIVER,PKO,6,600,1753.25118077522,1718.77034460116,1.0524347429875367,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1027,1981,PKO-13,ANGLER COVE CREEK,PKO,6,10,29.2208530129204,171.877034460116,2.8441942122155917,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1029,1981,PKO-13,PARIL RIVER,PKO,6,80,233.766824103363,464.067993042314,1.758004443546041,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1030,1981,PKO-13,KILTUISH RIVER,PKO,6,600,1753.25118077522,429.692586150291,-0.33385961813235154,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1031,1981,PKO-13,KOWESAS RIVER,PKO,6,20,58.4417060258407,343.754068920233,2.8441942122155948,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1034,1981,PKO-13,KEMANO RIVER,PKO,6,40000,116883.412051681,206252.44135214,1.6402214078896595,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1035,1981,PKO-13,WAHOO CREEK,PKO,6,250,730.521325323009,687.508137840466,1.0116127484672846,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1036,1981,PKO-13,BRIM RIVER,PKO,6,600,1753.25118077522,1031.2622067607,0.54160911922155,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1037,1981,PKO-13,HOTSPRING CREEK,PKO,6,250,730.521325323009,601.569620610408,0.8780813558427625,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1038,1981,PKO-13,CRAB RIVER,PKO,6,4500,13149.3838558142,2578.15551690175,-0.5570031694465598,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1039,1981,PKO-13,PIKE CREEK,PKO,6,550,1607.14691571062,3093.7866202821,1.7272327848792894,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1040,1981,PKO-13,WEEWANIE CREEK,PKO,6,6000,17532.5118077522,3093.7866202821,-0.662363685104386,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1041,1981,PKO-13,HUGH CREEK,PKO,6,7000,20454.5971090443,11172.0072399076,0.46750114706782947,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1044,1981,PKO-13,KILDALA RIVER,PKO,6,2000,5844.17060258407,343.754068920233,-1.7609759737724966,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1045,1981,PKO-13,DALA RIVER,PKO,6,2000,5844.17060258407,13750.1627568093,1.927903480341438,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1050,1981,PKO-13,KITIMAT RIVER,PKO,6,5000,14610.4265064602,17187.7034460116,1.2347562997814914,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1054,1981,PKO-13,HIRSCH CREEK,PKO,6,600,1753.25118077522,1375.01627568093,0.8292911916733285,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1057,1981,PKO-13,LITTLE WEDEENE RIVER,PKO,6,600,1753.25118077522,859.385172300582,0.3592875624275938,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1060,1981,PKO-13,WEDEENE RIVER,PKO,6,800,2337.66824103363,2578.15551690175,1.170217778643924,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1067,1981,PKO-13,NALBEELAH CREEK,PKO,6,25,73.0521325323009,2578.15551690175,4.635953681443651,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1068,1981,PKO-13,HUMPHRYS CREEK,PKO,6,400,1168.83412051681,1718.77034460116,1.457899851095701,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1071,1981,PKO-13,CECIL CREEK,PKO,6,400,1168.83412051681,1718.77034460116,1.457899851095701,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1072,1981,PKO-13,CHIST CREEK,PKO,6,50,146.104265064602,1718.77034460116,3.537341392775537,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1080,1981,PKO-13,BISH CREEK,PKO,6,11000,32142.9383142124,8593.85172300582,-0.2468482411427218,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1082,1981,PKO-13,GILTTOYEES CREEK,PKO,6,4000,11688.3412051681,8593.85172300582,0.7647526705357582,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1083,1981,PKO-13,FOCH RIVER,PKO,6,5000,14610.4265064602,12031.3924122082,0.8780813558427658,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1085,1981,PKO-13,KITKIATA CREEK,PKO,6,40000,116883.412051681,29219.0958582198,-0.3140569908361714,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1086,1981,PKO-13,QUAAL RIVER,PKO,6,80000,233766.824103363,103126.22067607,0.253927046769769,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1087,1981,PKO-12,KISKOSH CREEK,PKO,6,8000,15650.1548117226,13783.2344833959,0.5440114193956195,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1090,1981,PKO-12,HARTLEY BAY CREEK,PKO,6,2000,3912.53870293066,7657.3524907755,1.342519115613391,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1785,1981,PKO-12,CRAB HARBOUR CREEK,PKO,8,10,19.5626935146533,459.44114944653,3.8274257654013915,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_8
1791,1981,PKO-12,COOPER INLET CREEKS,PKO,7,3600,7042.56966527519,14564.284437455,1.3976384148344707,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1793,1981,PKO-12,KISAMEET RIVER,PKO,8,6000,11737.616108792,2297.20574723265,-0.9600659773806546,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_8
1794,1981,PKO-12,SAGAR CREEK,PKO,8,1500,2934.404027198,765.73524907755,-0.6723839049288737,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_8
1796,1981,PKO-12,HOOK NOSE CREEK,PKO,8,30000,58688.0805439599,3062.9409963102,-2.281821817362974,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_8
1798,1981,PKO-13,JENNY BAY CREEKS,PKO,8,11000,32142.9383142124,11172.0072399076,0.015516023324772353,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_8
1800,1981,PKO-12,KADJUSDIS RIVER,PKO,7,2000,3912.53870293066,7657.3524907755,1.342519115613391,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1801,1981,PKO-12,KUNSOOT RIVER,PKO,7,600,1173.7616108792,9188.8229889306,2.728813476733282,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1803,1981,PKO-12,BEALE'S LAGOON CREEK,PKO,7,1100,2151.89628661186,2404.40868210351,0.7819938232951292,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1807,1981,PKO-12,WEBSTER LAKE CREEK,PKO,7,2100,4108.1656380772,765.73524907755,-1.0088561415500865,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1809,1981,PKO-12,MCLOUGHLIN CREEK,PKO,7,2300,4499.41950837026,225.1261632288,-2.3240034313992672,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1813,1981,PKO-12,KWAKUSDIS RIVER,PKO,7,6000,11737.616108792,13017.4992343184,0.7745350780074558,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1814,1981,PKO-12,HAUSER CREEK,PKO,7,160,313.003096234453,45.944114944653,-1.2477480498324356,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1816,1981,PKO-12,BULLEY BAY CREEK,PKO,7,400,782.507740586132,15.314704981551,-3.2626510703747003,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1817,1981,PKO-12,PRICE CREEK,PKO,6,1500,2934.404027198,76.573524907755,-2.9749689979229195,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1823,1981,PKO-12,KWAKWA CREEK,PKO,6,200,391.253870293066,15.314704981551,-2.569503889814755,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1831,1981,PKO-12,WATSON BAY CREEK,PKO,7,2000,3912.53870293066,3828.67624538775,0.6493719350534458,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1832,1981,PKO-12,BOTTLENECK CREEK,PKO,7,3000,5868.80805439599,3216.08804612571,0.06955343980050385,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1833,1981,PKO-13,JAMES BAY CREEK,PKO,7,2600,7597.4217833593,15468.9331014105,1.7833222515303329,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1834,1981,PKO-12,CANYON CREEK,PKO,7,10000,19562.6935146533,15314.704981551,0.42622838373923605,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1836,1981,PKO-13,DUTHIE CREEK,PKO,7,7000,20454.5971090443,11172.0072399076,0.46750114706782947,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1837,1981,PKO-13,WINDY BAY CREEK,PKO,7,1200,3506.50236155044,515.631103380349,-0.8446852418983425,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_7
1838,1981,PKO-13,CANOONA RIVER,PKO,6,8000,23376.6824103363,21484.6293075146,0.9878962218499702,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1839,1981,PKO-13,SODA CREEK,PKO,6,15000,43831.2795193806,14609.5479291099,-0.026374918384390475,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1840,1981,PKO-12,LITTLE CREEK,PKO,6,1000,1956.26935146533,1225.17639852408,0.20308483242502634,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1841,1981,PKO-12,QUIGLEY CREEK,PKO,6,50,97.8134675732665,91.888229889306,0.6085499405331908,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1842,1981,PKO-12,POWLES CREEK,PKO,6,700,1369.38854602573,30.629409963102,-3.1291196777501775,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1843,1981,PKO-12,BLEE CREEK,PKO,6,100,195.626935146533,114.860287361633,0.1385463112874596,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1844,1981,PKO-12,BLOOMFIELD CREEK,PKO,6,150,293.4404027198,114.860287361633,-0.2669187968207049,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1845,1981,PKO-13,FIFER COVE CREEK,PKO,6,25,73.0521325323009,103.12622067607,1.4170778565754498,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1846,1981,PKO-13,DALLY CREEK,PKO,6,25,73.0521325323009,17.1877034460116,-0.37468161265260896,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1850,1981,PKO-13,ARNOUP CREEK,PKO,6,3000,8766.25590387611,1203.13924122082,-0.9136781133852894,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1852,1981,PKO-13,NIAS CREEK,PKO,6,1500,4383.12795193806,429.692586150291,-1.2501503500065068,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1854,1981,PKO-12,TYLER CREEK,PKO,6,600,1173.7616108792,382.867624538775,-0.4492403536146638,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1855,1981,PKO-12,PYNE CREEK,PKO,6,200,391.253870293066,122.517639852408,-0.49006234813491895,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1857,1981,PKO-12,TRAHEY CREEK,PKO,6,200,391.253870293066,490.070559409632,0.8962320129849717,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1863,1981,PKO-12,WALE CREEK,PKO,6,7500,14672.02013599,2297.20574723265,-1.1832095286948643,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1867,1981,PKO-12,DOUGLAS CREEK,PKO,6,6000,11737.616108792,1531.4704981551,-1.365531085488819,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1868,1981,PKO-12,CHAPPLE CREEK,PKO,6,5000,9781.34675732666,1531.4704981551,-1.1832095286948643,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1869,1981,PKO-12,BARNARD CREEK,PKO,6,3500,6846.94273012866,4594.4114944653,0.27207770391197783,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1873,1981,PKO-12,DEVIL CREEK,PKO,6,200,391.253870293066,15.314704981551,-2.569503889814755,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
1874,1981,PKO-12,LIMESTONE CREEK,PKO,6,7000,13693.8854602573,7657.3524907755,0.08975614711802325,NA,1983,1982,NA,NA,0,0,0,0,0,certain,certain,certain,1981_6
