gfe_id,brood_year,river,species,indicator,long,lat,area,con_unit,spawners,returns,total_er,recruits,recruits_age2,recruits_age3,recruits_age4,recruits_age5,recruits_age6,recruits_age7,returns_proportion_age_2,returns_proportion_age_3,returns_proportion_age_4,returns_proportion_age_5,returns_proportion_age_6,returns_proportion_age_7
1018,1987,GREEN RIVER,CM,Y,52.99619893,-128.3782571,6,CM-19,10500,19691.3563675381,0.466771115,3865.2896870632,NA,1574.22359073387,2135.07186524005,155.994231089275,NA,NA,NA,0.27588,0.65695,0.06577,NA,NA
1020,1987,MARSHALL CREEK,CM,N,53.08701791,-128.5104324,6,CM-20,10,16.655809077845,0.399608872,12.6022112535976,NA,1.45954609317399,9.37909513740553,1.76357002301811,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1021,1987,KHUTZE RIVER,CM,Y,53.08524368,-128.4121689,6,CM-20,4500,7495.11408503025,0.399608872,5669.23025732651,NA,2802.32849889406,2719.9375898476,146.964168584842,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1022,1987,DOME CREEK,CM,N,53.14294234,-128.4750814,6,CM-20,100,166.55809077845,0.399608872,88.7055897561162,NA,26.2718296771319,60.9641183931359,1.46964168584842,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1023,1987,AALTANHASH RIVER,CM,Y,53.14655991,-128.477473,6,CM-20,95,158.230186239527,0.399608872,25.0505729792737,NA,5.83818437269597,14.0686427061083,5.14374590046947,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1024,1987,MARMOT COVE CREEK,CM,N,53.17225113,-128.6292821,6,CM-20,275,458.034749640738,0.399608872,269.461962281956,NA,51.0841132610897,211.029640591624,7.34820842924211,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1025,1987,SCOW BAY CREEK,CM,Y,53.22416356,-128.6625501,6,CM-20,550,916.069499281475,0.399608872,263.42963718514,NA,102.168226522179,140.686427061083,20.5749836018779,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1026,1987,KLEKANE RIVER,CM,N,53.24637057,-128.6861102,6,CM-20,1,1.6655809077845,0.399608872,137.797112744807,NA,40.8672906088718,23.4477378435138,73.4820842924211,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1027,1987,ANGLER COVE CREEK,CM,N,53.31704619,-128.8835921,6,CM-20,40,66.62323631138,0.399608872,85.5885905451501,NA,36.4886523293498,46.8954756870276,2.20446252877263,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1028,1987,GOAT RIVER,CM,N,53.3607623,-128.8467036,6,CM-20,2,3.331161815569,0.399608872,48.072209995528,NA,36.4886523293498,9.37909513740553,2.20446252877263,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1030,1987,KILTUISH RIVER,CM,Y,53.32185974,-128.4666393,6,CM-20,3500,5829.53317724575,0.399608872,1901.81567079585,NA,875.727655904395,937.909513740553,88.1785011509053,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1031,1987,KOWESAS RIVER,CM,N,53.33685277,-128.123081,6,CM-20,50,83.279045389225,0.399608872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1033,1987,TSAYTIS RIVER,CM,N,53.24219345,-127.8752392,6,CM-20,550,916.069499281475,0.399608872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1034,1987,KEMANO RIVER,CM,Y,53.48393942,-128.124811,6,CM-20,16000,26649.294524552,0.399608872,28985.1085197034,NA,8757.27655904395,18758.1902748111,1469.64168584842,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1035,1987,WAHOO CREEK,CM,Y,53.49208146,-128.1191883,6,CM-20,250,416.395226946125,0.399608872,336.746560884062,NA,87.5727655904395,234.477378435138,14.6964168584842,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1036,1987,BRIM RIVER,CM,Y,53.51182731,-128.365566,6,CM-20,4000,6662.323631138,0.399608872,1309.29519786274,NA,583.818437269597,703.432135305414,22.0446252877263,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1037,1987,HOTSPRING CREEK,CM,Y,53.44945498,-128.5530455,6,CM-20,350,582.953317724575,0.399608872,179.724265758535,NA,131.359148385659,46.8954756870276,1.46964168584842,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1038,1987,CRAB RIVER,CM,Y,53.566617,-128.7645042,6,CM-20,50,83.279045389225,0.399608872,264.798322944244,NA,116.763687453919,140.686427061083,7.34820842924211,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1039,1987,PIKE CREEK,CM,N,53.67252032,-128.800662,6,CM-20,100,166.55809077845,0.399608872,172.612395979465,NA,87.5727655904395,70.3432135305415,14.6964168584842,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1040,1987,WEEWANIE CREEK,CM,Y,53.69089405,-128.7861288,6,CM-20,500,832.79045389225,0.399608872,245.690656564909,NA,145.954609317399,70.3432135305415,29.3928337169684,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1041,1987,HUGH CREEK,CM,Y,53.72669583,-128.7765049,6,CM-20,100,166.55809077845,0.399608872,108.462798500158,NA,72.9773046586996,28.1372854122166,7.34820842924211,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1042,1987,EAGLE BAY CREEK,CM,N,53.7992123,-128.7088908,6,CM-20,300,499.67427233535,0.399608872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1044,1987,KILDALA RIVER,CM,N,53.82198259,-128.4914246,6,CM-20,10000,16655.809077845,0.399608872,10284.4901610946,NA,1605.50070249139,7503.27610992442,1175.71334867874,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1045,1987,DALA RIVER,CM,Y,53.84845275,-128.5140991,6,CM-20,5000,8327.9045389225,0.399608872,9782.42535677131,NA,2335.27374907839,6565.36659618387,881.785011509053,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1046,1987,WATHL CREEK,CM,N,53.97886983,-128.6515821,6,CM-20,50,83.279045389225,0.399608872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1050,1987,KITIMAT RIVER,CM,Y,54.01089397,-128.6622911,6,CM-20,8000,13324.647262276,0.399608872,43210.5504220882,NA,6489.14193025157,23494.6333192008,13226.7751726358,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1054,1987,HIRSCH CREEK,CM,N,54.09023799,-128.6424655,6,CM-20,1500,2498.37136167675,0.399608872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1057,1987,LITTLE WEDEENE RIVER,CM,N,54.12176551,-128.6185875,6,CM-20,1500,2498.37136167675,0.399608872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1060,1987,WEDEENE RIVER,CM,N,54.1342416,-128.6154669,6,CM-20,400,666.2323631138,0.399608872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1067,1987,"NALBEELAH CREEK",CM,N,54.14514993,-128.5883282,6,CM-20,75,124.918568083837,0.399608872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1068,1987,HUMPHRYS CREEK,CM,N,54.18322902,-128.5724271,6,CM-20,150,249.837136167675,0.399608872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1071,1987,CECIL CREEK,CM,N,54.2004705,-128.5759748,6,CM-20,450,749.511408503025,0.399608872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1072,1987,CHIST CREEK,CM,N,54.25308507,-128.4965425,6,CM-20,350,582.953317724575,0.399608872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1080,1987,BISH CREEK,CM,Y,53.92314593,-128.7381649,6,CM-20,2000,3331.161815569,0.399608872,4153.95871506055,NA,2481.22835839579,937.909513740553,734.820842924211,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1081,1987,EMSLEY CREEK,CM,N,53.90236636,-128.7948826,6,CM-20,800,1332.4647262276,0.399608872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1082,1987,GILTTOYEES CREEK,CM,N,53.90056042,-129.026727,6,CM-20,1200,1998.6970893414,0.399608872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1083,1987,FOCH RIVER,CM,Y,53.8323825,-129.0927817,6,CM-20,4000,6662.323631138,0.399608872,20061.4298668254,NA,11676.3687453919,7503.27610992442,881.785011509053,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1084,1987,KIHESS CREEK,CM,N,53.66103971,-129.1949,6,CM-20,25,41.6395226946125,0.399608872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1085,1987,KITKIATA CREEK,CM,N,53.63855286,-129.2723196,6,CM-20,50,83.279045389225,0.399608872,77.5560392363559,NA,29.1909218634798,46.8954756870276,1.46964168584842,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1086,1987,QUAAL RIVER,CM,Y,53.64819487,-129.3034067,6,CM-20,5000,8327.9045389225,0.399608872,7644.77848030604,NA,1751.45531180879,5158.50232557304,734.820842924211,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1087,1987,KISKOSH CREEK,CM,Y,53.57668235,-129.3492324,6,CM-18,50,117.910609566228,0.575949949,180.449616249474,NA,32.4054724560045,144.340454087305,3.70368970616476,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1089,1987,KEESIL CREEK,CM,N,53.44839812,-129.2390533,6,CM-18,25,58.9553047831139,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1090,1987,HARTLEY BAY CREEK,CM,N,53.4259597,-129.2527274,6,CM-18,200,471.642438264911,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,1987,CRAB HARBOUR CREEK,CM,N,51.90057748,-128.0335745,8,CM-15,10,18.9543625369344,0.472416971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,1987,KILDIDT LAGOON #2 CREEK,CM,N,51.94563092,-128.0202237,7,CM-15,783,1484.12658664197,0.472416971,631.343360736109,NA,271.103916815263,259.982895204226,100.256548716621,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1791,1987,COOPER INLET CREEKS,CM,Y,52.04428874,-128.0685051,7,CM-15,2820,5345.13023541551,0.472416971,4628.04311385776,NA,956.837353465634,3119.79474245071,551.411017941415,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1794,1987,SAGAR CREEK,CM,N,52.09708849,-127.8398999,8,CM-15,150,284.315438054017,0.472416971,826.13955504094,NA,159.472892244272,649.957238010564,16.7094247861035,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1795,1987,EVANS INLET #3 CREEK,CM,N,52.10576763,-127.7555089,8,CM-15,165,312.746981859418,0.472416971,1276.37549638116,NA,199.34111530534,909.940133214789,167.094247861035,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1796,1987,HOOK NOSE CREEK,CM,Y,52.12406444,-127.8392708,8,CM-15,550,1042.48993953139,0.472416971,5096.66737059865,NA,478.418676732817,3899.74342806338,718.50526580245,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1797,1987,FOUR LAKES CREEK,CM,N,52.22453815,-127.7766556,8,CM-15,322,610.330473689289,0.472416971,932.718750124756,NA,279.077561427477,519.965790408451,133.675398288828,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1798,1987,JENNY BAY CREEKS,CM,Y,52.22402973,-127.5983892,8,CM-15,1600,3032.69800590951,0.472416971,4770.14150767469,NA,996.705576526702,3639.76053285916,133.675398288828,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1800,1987,KADJUSDIS RIVER,CM,N,52.15334331,-128.0439752,7,CM-15,750,1421.57719027008,0.472416971,1078.2081463763,NA,478.418676732817,474.468783747712,125.320685895776,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1801,1987,KUNSOOT RIVER,CM,Y,52.14752969,-128.0032743,7,CM-15,870,1649.0295407133,0.472416971,3533.22840026495,NA,438.550453671749,2885.8101367669,208.867809826294,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1803,1987,BEALE'S LAGOON CREEK,CM,N,52.18328305,-127.9827278,7,CM-15,27,51.176778849723,0.472416971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,1987,SALLY CREEK,CM,N,52.20806571,-128.0749039,7,CM-15,29,54.9676513571099,0.472416971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,1987,DEER PASS LAGOON CREEKS,CM,N,52.22209702,-127.9963489,7,CM-15,9,17.058926283241,0.472416971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,1987,WEBSTER LAKE CREEK,CM,Y,52.28380802,-127.9896922,7,CM-15,69,130.785101504848,0.472416971,792.858944104554,NA,9.56837353465634,779.948685612677,3.3418849572207,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1809,1987,MCLOUGHLIN CREEK,CM,Y,52.13704037,-128.1469215,7,CM-15,2000,3790.87250738689,0.472416971,2728.00525299926,NA,657.825680507623,1949.87171403169,120.307858459945,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1813,1987,KWAKUSDIS RIVER,CM,Y,52.301115,-128.1188097,7,CM-15,1480,2805.2456554663,0.472416971,5781.510171734,NA,797.364461221362,4549.70066607395,434.445044438691,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1814,1987,HAUSER CREEK,CM,N,52.30127023,-128.1712796,7,CM-15,80,151.634900295476,0.472416971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,1987,ROBINSON CREEKS,CM,N,52.44566796,-128.2945064,7,CM-18,190,448.060316351666,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1816,1987,BULLEY BAY CREEK,CM,N,52.46561686,-128.3142503,7,CM-18,1810,4268.36406629745,0.575949949,1784.51833713176,NA,1296.21889824018,303.114953583341,185.184485308238,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1817,1987,PRICE CREEK,CM,Y,52.47058586,-128.7337224,6,CM-18,5000,11791.0609566228,0.575949949,1332.90204903811,NA,518.487559296072,295.897930878975,518.516558863066,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1820,1987,KITASU CREEK,CM,Y,52.58795783,-128.5234237,7,CM-18,750,1768.65914349342,0.575949949,10915.0681982925,NA,3434.98008033648,7072.68225027795,407.405867678124,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1822,1987,OSMENT CREEK,CM,N,52.52708141,-128.6799019,6,CM-18,115,271.194402002324,0.575949949,50.2704218182997,NA,35.6460197016049,7.21702270436525,7.40737941232952,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1824,1987,MEYERS PASS CREEK,CM,Y,52.59852404,-128.5862343,6,CM-18,130,306.567584872192,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1825,1987,GORILLA CREEK,CM,N,52.7114767,-128.3166915,7,CM-18,1088,2565.73486416112,0.575949949,8867.83766073305,NA,2592.43779648036,6127.2522760061,148.14758824659,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1829,1987,LAGOON CREEK,CM,Y,52.60264145,-128.4415791,7,CM-18,15,35.3731828698683,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1830,1987,MARY COVE CREEK,CM,N,52.6175871,-128.4349191,7,CM-18,25,58.9553047831139,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1832,1987,BOTTLENECK CREEK,CM,N,52.7048413,-128.3887694,7,CM-18,300,707.463657397367,0.575949949,288.729005455296,NA,64.810944912009,216.510681130958,7.40737941232952,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1833,1987,JAMES BAY CREEK,CM,Y,52.71883322,-128.2241105,7,CM-19,71,133.15107639002,0.466771115,370.763522443593,NA,119.191214726993,232.07302883044,19.4992788861593,NA,NA,NA,0.27588,0.65695,0.06577,NA,NA
1834,1987,CANYON CREEK,CM,Y,52.66434535,-128.2156209,7,CM-18,45,106.119548609605,0.575949949,530.586564923397,NA,20.7395023718429,469.106475783741,40.7405867678124,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1836,1987,DUTHIE CREEK,CM,Y,52.77874638,-128.2797029,7,CM-18,1000,2358.21219132456,0.575949949,3790.8506489453,NA,1296.21889824018,2309.44726539688,185.184485308238,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1837,1987,WINDY BAY CREEK,CM,Y,52.77533684,-128.203339,7,CM-19,400,750.146909239547,0.466771115,320.215952873551,NA,74.2133978488826,226.503276138509,19.4992788861593,NA,NA,NA,0.27588,0.65695,0.06577,NA,NA
1839,1987,SODA CREEK,CM,Y,52.83439164,-128.5490827,6,CM-18,150,353.731828698683,0.575949949,3017.14880583453,NA,1166.59700841616,1804.25567609131,46.2961213270595,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1840,1987,LITTLE CREEK,CM,Y,52.68909378,-128.5823154,6,CM-18,1500,3537.31828698683,0.575949949,4062.6761892653,NA,972.164173680135,2886.8090817461,203.702933839062,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1841,1987,QUIGLEY CREEK,CM,N,52.65442129,-128.7348686,6,CM-18,15,35.3731828698683,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,1987,POWLES CREEK,CM,N,52.70288154,-128.7424621,6,CM-18,15,35.3731828698683,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,1987,BLEE CREEK,CM,Y,52.7447889,-128.7245874,6,CM-18,300,707.463657397367,0.575949949,703.163618153075,NA,194.432834736027,476.323498488107,32.4072849289416,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1844,1987,BLOOMFIELD CREEK,CM,Y,52.85706361,-128.6822633,6,CM-18,190,448.060316351666,0.575949949,119.224150256695,NA,64.810944912009,43.3021362261915,11.1110691184943,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1846,1987,DALLY CREEK,CM,Y,52.88580985,-128.6646799,6,CM-18,3,7.07463657397367,0.575949949,160.534383825082,NA,106.938059104815,46.1889453079376,7.40737941232952,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1850,1987,ARNOUP CREEK,CM,Y,52.97206815,-128.6766942,6,CM-18,4250,10022.4018131294,0.575949949,10225.4063329973,NA,4536.76614384063,5484.93725531759,203.702933839062,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1851,1987,RONALD CREEK,CM,N,52.94241648,-128.6842255,6,CM-18,25,58.9553047831139,0.575949949,483.043629404388,NA,356.460197016049,115.472363269844,11.1110691184943,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1852,1987,NIAS CREEK,CM,Y,52.92332209,-128.7438342,6,CM-18,5600,13205.9882714175,0.575949949,27215.3786610858,NA,18795.1740244826,7938.72497480178,481.479661801419,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1853,1987,PACKE CREEK,CM,N,52.91622098,-128.7440702,6,CM-18,65,153.283792436096,0.575949949,110.15492020466,NA,71.2920394032099,36.0851135218263,2.77776727962357,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1854,1987,TYLER CREEK,CM,Y,52.84756981,-128.7815193,6,CM-18,2500,5895.53047831139,0.575949949,8485.25464239119,NA,3370.16913542447,4763.23498488107,351.850522085652,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1855,1987,PYNE CREEK,CM,Y,52.84861233,-128.8130831,6,CM-18,100,235.821219132456,0.575949949,856.196071269616,NA,421.271141928058,360.851135218263,74.0737941232952,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1857,1987,TRAHEY CREEK,CM,N,52.71431366,-128.8064778,6,CM-18,75,176.865914349342,0.575949949,115.354152482909,NA,97.2164173680135,14.4340454087305,3.70368970616476,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1863,1987,WALE CREEK,CM,N,52.83857448,-129.0019183,6,CM-18,20,47.1642438264911,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,1987,ARGYH CREEK,CM,N,52.90488709,-129.0299035,6,CM-18,25,58.9553047831139,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1865,1987,PENN CREEK,CM,N,52.97477163,-128.9447984,6,CM-18,25,58.9553047831139,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1867,1987,DOUGLAS CREEK,CM,N,52.98030323,-129.1321577,6,CM-18,50,117.910609566228,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,1987,CHAPPLE CREEK,CM,N,52.96944221,-129.1486386,6,CM-18,200,471.642438264911,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,1987,BARNARD CREEK,CM,Y,53.05299489,-129.1196246,6,CM-18,650,1532.83792436096,0.575949949,1235.56203007283,NA,486.082086840067,721.702270436525,27.7776727962357,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1870,1987,WEST ARM CREEK,CM,Y,53.13776812,-128.9774447,6,CM-18,100,235.821219132456,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,1987,EAST ARM CREEK,CM,Y,53.15821842,-128.8934607,6,CM-18,100,235.821219132456,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,1987,DEVIL CREEK,CM,N,52.818551480000004,-129.2584922,6,CM-18,25,58.9553047831139,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1874,1987,LIMESTONE CREEK,CM,Y,52.69269128,-129.0614199,6,CM-18,350,825.374266963595,0.575949949,953.1720022342,NA,194.432834736027,721.702270436525,37.0368970616476,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1875,1987,FURY CREEK,CM,N,52.66667953,-129.0168294,6,CM-18,25,58.9553047831139,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1876,1987,DON CREEK,CM,N,52.51110175,-128.9409887,6,CM-18,100,235.821219132456,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,1987,LINNEA CREEK,CM,N,52.4985573,-128.9976903,6,CM-18,500,1179.10609566228,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,1987,DUFFEY CREEK,CM,N,52.53617922,-129.0226472,6,CM-18,1000,2358.21219132456,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1879,1987,NOBLE  CREEK,CM,N,52.53967422,-129.0296823,6,CM-18,600,1414.92731479473,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,1987,KDELMASHAN CREEK,CM,N,52.53099367,-129.0478249,6,CM-18,500,1179.10609566228,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1881,1987,SENTINEL CREEK,CM,N,52.55077023,-129.0951148,6,CM-18,100,235.821219132456,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1882,1987,CLIFFORD CREEK,CM,N,52.60577319,-129.1228764,6,CM-18,75,176.865914349342,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1883,1987,FLUX CREEK,CM,Y,52.60660921,-129.122996,6,CM-18,1500,3537.31828698683,0.575949949,2102.69490606757,NA,324.054724560045,1371.2343138294,407.405867678124,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1884,1987,MCDONALD CREEK,CM,N,52.60153474,-129.1490431,6,CM-18,75,176.865914349342,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,1987,LITTLE KETTLE CREEK,CM,N,52.66704695,-129.202411,6,CM-18,50,117.910609566228,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1886,1987,SALMON CREEK,CM,N,52.67494704,-129.187924,6,CM-18,50,117.910609566228,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1887,1987,EAGLE CREEK,CM,Y,52.67538,-129.1750733,6,CM-18,2500,5895.53047831139,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1888,1987,TRENEMAN CREEK,CM,N,52.69363978,-129.2271413,6,CM-18,100,235.821219132456,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1889,1987,STANNARD CREEK,CM,N,52.73595588,-129.2619134,6,CM-18,150,353.731828698683,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1890,1987,BORROWMAN CREEK,CM,Y,52.737363,-129.2634187,6,CM-18,750,1768.65914349342,0.575949949,786.753701751964,NA,388.865669472054,360.851135218263,37.0368970616476,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1891,1987,WEST CREEK,CM,N,52.74373064,-129.2853664,6,CM-18,25,58.9553047831139,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,1987,ESTEVAN CREEK,CM,N,52.98802523,-129.6066283,6,CM-18,25,58.9553047831139,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,1987,CARTWRIGHT CREEK,CM,N,53.02134606,-129.430029,6,CM-18,25,58.9553047831139,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,1987,MCMICKING CREEK,CM,N,53.08229367,-129.459196,6,CM-18,100,235.821219132456,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,1987,GIL CREEK,CM,Y,53.10570486,-129.2078117,6,CM-18,250,589.553047831139,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,1987,WINDY ISLAND CREEK,CM,N,53.10674452,-129.2981752,6,CM-18,50,117.910609566228,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,1987,BLACK ROCK CREEK,CM,Y,53.19763614,-129.3148658,6,CM-18,150,353.731828698683,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,1987,TURN CREEK,CM,Y,53.22435716,-129.3025408,6,CM-18,350,825.374266963595,0.575949949,1309.57689733213,NA,226.838307192031,1082.55340565479,0.185184485308238,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1902,1987,CRANE BAY CREEK,CM,Y,53.23291808,-129.2936568,6,CM-18,200,471.642438264911,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,1987,TURTLE CREEK,CM,Y,53.32116067,-129.2798663,6,CM-18,500,1179.10609566228,0.575949949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,1987,RIORDAN CREEK,CM,N,53.43369035,-128.9584732,6,CM-20,25,41.6395226946125,0.399608872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1987,EVELYN CREEK,CM,Y,53.58428483,-128.9555479,6,CM-20,100,166.55809077845,0.399608872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
